date,bund,gold,target,vstoxx,target_log_return,gold_log_return,bund_log_return
2016-05-24,40.66679763793945,1228.9000244140625,3010.1201171875,14.420000076293945,0.025978083952396425,-0.017903664652126672,-0.000550195093061312
2016-05-25,40.7264404296875,1223.5,3061.60009765625,13.899999618530273,0.016957703019565784,-0.004403876274423624,0.0014655468645612402
2016-05-26,40.778594970703125,1220.0999755859375,3071.2099609375,13.430000305175781,0.0031339210100025383,-0.0027828013113238015,0.001279787141442057
2016-05-27,40.80842590332031,1213.800048828125,3078.47998046875,13.119999885559082,0.0023643542966347297,-0.00517682794215979,0.0007312666555772118
2016-05-30,40.80842590332031,1213.800048828125,3090.010009765625,13.119999885559082,0.003738367977636159,0.0,0.0
2016-05-31,40.763702392578125,1214.800048828125,3063.47998046875,14.1899995803833,-0.008622812004503544,0.000823519736724343,-0.001096539128199403
2016-06-01,40.83457565307617,1211.9000244140625,3038.77001953125,14.199999809265137,-0.0080986835987229,-0.002390098246246808,0.0017371268124239947
2016-06-02,40.87935256958008,1209.800048828125,3033.860107421875,13.630000114440918,-0.001617063142868247,-0.0017342990864133156,0.0010959434201636142
2016-06-03,41.0285530090332,1240.0999755859375,2997.550048828125,13.470000267028809,-0.012040466927766502,0.02473690478824775,0.0036431307434803273
2016-06-06,40.95395278930664,1244.5999755859375,3001.89990234375,13.649999618530273,0.0014500843621494397,0.00362217169757173,-0.0018199063224559886
2016-06-07,40.98380661010742,1244.4000244140625,3040.68994140625,14.050000190734863,0.012839055078778472,-0.00016066787650093062,0.0007286951056664215
2016-06-08,40.961421966552734,1259.800048828125,3019.760009765625,14.079999923706055,-0.006907082813738086,0.012299511303835331,-0.0005463318487306523
2016-06-09,41.02111053466797,1270.199951171875,2989.030029296875,14.640000343322754,-0.010228431409581518,0.008221312981124385,0.0014561291738792725
2016-06-10,41.05842208862305,1273.4000244140625,2911.110107421875,17.030000686645508,-0.026414441202478045,0.002516177827683208,0.0009091561643352897
2016-06-13,41.118099212646484,1284.4000244140625,2853.52001953125,20.969999313354492,-0.01998116190095267,0.008601194468236706,0.001452413257928331
2016-06-14,41.07334899902344,1285.5999755859375,2797.179931640625,20.5,-0.019941584374886467,0.0009338142093948676,-0.0010889263790487824
2016-06-15,41.222557067871094,1285.800048828125,2830.300048828125,20.139999389648438,0.011770987979669911,0.0001556142495848789,0.0036261398524417565
2016-06-16,41.17034149169922,1296.0999755859375,2819.300048828125,19.3700008392334,-0.0038940858503613285,0.007978605910286873,-0.001267477757794122
2016-06-17,41.08826446533203,1292.5,2849.169921875,19.40999984741211,0.010539051869491445,-0.0027814092101872134,-0.0019955858150195738
2016-06-20,41.06587600708008,1290.0,2942.8798828125,18.3700008392334,0.03236095750467616,-0.0019361090268663617,-0.0005450354340621466
2016-06-21,41.00619125366211,1270.5,2967.340087890625,18.479999542236328,0.00827730434883378,-0.015231694595499334,-0.001454447680715898
2016-06-22,41.00619125366211,1268.0,2978.31005859375,21.170000076293945,0.003690086998322961,-0.0019696677630474113,0.0
2016-06-23,40.90174102783203,1261.199951171875,3037.860107421875,17.25,0.019797310296635118,-0.005377246041874173,-0.0025504314304805042
2016-06-24,41.06587600708008,1320.0,2776.090087890625,25.760000228881836,-0.09010986099529816,0.045568126625119554,0.004004879111196402
2016-06-27,41.3867073059082,1322.5,2697.43994140625,23.850000381469727,-0.028740341164787964,0.0018921481520379757,0.007782240535135543
2016-06-28,41.52100372314453,1315.300048828125,2758.669921875,18.75,0.02244549784447525,-0.005459071134537474,0.0032396633082134585
2016-06-29,41.588157653808594,1323.9000244140625,2832.179931640625,16.639999389648438,0.02629805778919092,0.006517130786710901,0.001616041942099855
2016-06-30,41.55830383300781,1318.4000244140625,2864.739990234375,15.630000114440918,0.011430883206392295,-0.004163045711472968,-0.0007181020466737742
2016-07-01,41.65988540649414,1336.699951171875,2883.06005859375,14.770000457763672,0.006374658214262752,0.013784954775413638,0.0024413322343996846
2016-07-04,41.65988540649414,1336.699951171875,2862.2099609375,14.770000457763672,-0.007258210360880923,0.0,0.0
2016-07-05,41.81673049926758,1356.4000244140625,2812.8798828125,15.579999923706055,-0.017385212202882805,0.014630295802076532,0.0037578254854322424
2016-07-06,41.85406494140625,1364.9000244140625,2761.3701171875,14.960000038146973,-0.018481852029318624,0.006247034498574777,0.0008924128047262947
2016-07-07,41.779388427734375,1360.0999755859375,2780.10009765625,14.760000228881836,0.006759957580893428,-0.0035229752607088827,-0.0017858053329016244
2016-07-08,41.89886474609375,1356.5999755859375,2838.010009765625,13.199999809265137,0.020616172375327757,-0.0025766569730398814,0.002855614093679293
2016-07-11,41.85406494140625,1355.0,2885.320068359375,13.539999961853027,0.016532730264549933,-0.001180097201669561,-0.0010698087607776685
2016-07-12,41.689754486083984,1334.0999755859375,2933.43994140625,13.550000190734863,0.016539939771478274,-0.015544565429065571,-0.003933520595710505
2016-07-13,41.80925369262695,1342.4000244140625,2926.139892578125,13.039999961853027,-0.0024916641847188004,0.006202186015081601,0.0028622923968741887
2016-07-14,41.75697326660156,1331.300048828125,2963.070068359375,12.819999694824219,0.01254180445537667,-0.008303129784920316,-0.0012512335365260085
2016-07-15,41.644935607910156,1326.5,2958.64990234375,12.670000076293945,-0.00149286587626829,-0.0036120505371028955,-0.00268669452766801
2016-07-18,41.60760498046875,1328.4000244140625,2949.169921875,12.4399995803833,-0.003209301870232828,0.0014313343033443005,-0.0008968045822874693
2016-07-19,41.704673767089844,1331.5,2931.10009765625,11.970000267028809,-0.006145935828549831,0.0023308973728486393,0.002330240680104456
2016-07-20,41.704673767089844,1318.800048828125,2966.949951171875,11.770000457763672,0.012156660157779164,-0.009583857031749687,0.0
2016-07-21,41.689754486083984,1330.5,2968.489990234375,12.739999771118164,0.0005189300581802669,0.008832542195506221,-0.00035780043049715715
2016-07-22,41.719635009765625,1323.0999755859375,2972.22998046875,12.020000457763672,0.001259103525133476,-0.005577361821545779,0.0007164786876034945
2016-07-25,41.67482376098633,1319.300048828125,2973.219970703125,12.869999885559082,0.0003330244982819863,-0.0028761196958368984,-0.0010746817894782268
2016-07-26,41.73459243774414,1320.699951171875,2978.89990234375,13.050000190734863,0.00190854132170859,0.001060532177999285,0.0014331400388960525
2016-07-27,41.93622589111328,1326.5999755859375,2999.47998046875,12.829999923706055,0.006884861725724001,0.004457397609610503,0.004819693358224519
2016-07-28,41.9063606262207,1332.300048828125,2966.10009765625,12.720000267028809,-0.011190942286086525,0.004287548927691454,-0.0007124128058606516
2016-07-29,41.89886474609375,1349.0,2990.760009765625,11.869999885559082,0.008279547458265313,0.012456768592093326,-0.00017888813289701488
2016-08-01,41.726951599121094,1351.4000244140625,2990.760009765625,12.4399995803833,0.0,0.001777532976074525,-0.004111490844797228
2016-08-02,41.56996536254883,1364.4000244140625,2906.97998046875,13.369999885559082,-0.028412804082082133,0.009573679254285317,-0.0037693213186589247
2016-08-03,41.62975311279297,1356.0999755859375,2911.06005859375,12.859999656677246,0.0014025612634016582,-0.006101874347359093,0.0014372106452067435
2016-08-04,41.719486236572266,1358.800048828125,2932.340087890625,12.420000076293945,0.007283472922265943,0.0019890781304123806,0.00215318481963811
2016-08-05,41.704505920410156,1336.4000244140625,2973.7099609375,11.390000343322754,0.014009549303735547,-0.016622543470038664,-0.0003591368846249665
2016-08-08,41.764320373535156,1333.4000244140625,2982.919921875,11.5,0.0030923419644786065,-0.0022473602575390217,0.0014332168312307658
2016-08-09,41.87644577026367,1339.0,3029.179931640625,11.65999984741211,0.015389272922252673,0.004190977197580992,0.0026811199625464965
2016-08-10,41.98109817504883,1344.300048828125,3018.4599609375,12.050000190734863,-0.0035451786552052056,0.003950401091376676,0.002495958125932063
2016-08-11,41.94374465942383,1342.5,3049.030029296875,11.680000305175781,0.010076762247573257,-0.0013399203995287934,-0.0008901659349005442
2016-08-12,41.93623733520508,1335.800048828125,3044.93994140625,11.550000190734863,-0.0013423395666336546,-0.005003147538015007,-0.00017900157010730666
2016-08-15,41.86896896362305,1340.300048828125,3046.64990234375,11.8100004196167,0.0005614169785808087,0.0033631060701884152,-0.0016053510038243068
2016-08-16,41.854026794433594,1350.5,3016.18994140625,12.640000343322754,-0.01004816818729104,0.0075813883174769,-0.00035694301697652975
2016-08-17,41.891395568847656,1342.699951171875,2980.5400390625,12.1899995803833,-0.011889920821873012,-0.005792418519633635,0.0008924374811112301
2016-08-18,41.93623733520508,1351.199951171875,2995.300048828125,11.430000305175781,0.0049399045368732075,0.006310574643693556,0.0010698565396896065
2016-08-19,41.86152267456055,1340.4000244140625,2968.199951171875,11.34000015258789,-0.009088717768363175,-0.008024955279562818,-0.001783214263347599
2016-08-22,41.921295166015625,1337.699951171875,2960.3701171875,12.270000457763672,-0.0026413919196217606,-0.002016410277178693,0.0014268439075335593
2016-08-23,41.98109817504883,1340.5999755859375,2993.72998046875,12.380000114440918,0.0112057949366271,0.00216557191257305,0.0014255378608218905
2016-08-24,41.92877960205078,1324.4000244140625,3008.590087890625,13.449999809265137,0.004951464638027758,-0.012157711605415678,-0.0012470183764747844
2016-08-25,41.92877960205078,1320.0999755859375,2987.68994140625,13.630000114440918,-0.006971065734219906,-0.003252072314532839,0.0
2016-08-26,41.891395568847656,1321.5,3010.360107421875,13.649999618530273,0.0075592146721046305,0.0010599822517303181,-0.0008920056682226729
2016-08-29,41.95869827270508,1322.9000244140625,2998.5,12.9399995803833,-0.003947544995654084,0.0010588598789471604,0.0016053105065805262
2016-08-30,41.996055603027344,1311.699951171875,3030.75,13.119999885559082,0.01069795001812679,-0.00850234632726199,0.0008899396654329372
2016-08-31,41.92877960205078,1306.9000244140625,3023.1298828125,13.420000076293945,-0.002517433896727539,-0.003666029312142882,-0.0016032445037907905
2016-09-01,41.88837432861328,1312.199951171875,3017.489990234375,13.479999542236328,-0.0018673230017665077,0.004047141416004152,-0.0009641290516926304
2016-09-02,41.813560485839844,1322.0999755859375,3079.739990234375,11.979999542236328,0.020419817920885208,0.0075162823500365405,-0.0017876256471787144
2016-09-05,41.813560485839844,1322.0999755859375,3077.659912109375,11.979999542236328,-0.0006756352477061967,0.0,0.0
2016-09-06,41.8808708190918,1349.4000244140625,3070.159912109375,12.020000457763672,-0.0024398905417246652,0.020438704235930416,0.0016084785263390522
2016-09-07,41.98566436767578,1344.300048828125,3091.659912109375,11.9399995803833,0.006978486183021104,-0.0037865995033081745,0.002499056456532589
2016-09-08,41.83599853515625,1336.800048828125,3083.5400390625,12.510000228881836,-0.00262983475542633,-0.0055947329752399355,-0.0035710575616594298
2016-09-09,41.67884826660156,1330.0999755859375,3053.199951171875,17.5,-0.009888095355373494,-0.005024625803116578,-0.003763413573827812
2016-09-12,41.61153030395508,1321.0,3012.8798828125,15.15999984741211,-0.013293811904750541,-0.006865083481867096,-0.0016164646735927768
2016-09-13,41.521724700927734,1319.0,2974.800048828125,17.850000381469727,-0.012719566784059388,-0.0015151518050107171,-0.002160522596050818
2016-09-14,41.57408905029297,1321.5,2964.89990234375,18.139999389648438,-0.00333355413026748,0.0018935813270291035,0.0012603368071828491
2016-09-15,41.529205322265625,1313.5,2973.77001953125,16.299999237060547,0.002987242564518766,-0.006072124918748756,-0.0010801914107130273
2016-09-16,41.57408905029297,1305.800048828125,2935.25,15.369999885559082,-0.01303788616699375,-0.005879412979798104,0.0010801914107130273
2016-09-19,41.56660079956055,1313.5,2968.31005859375,15.529999732971191,0.01120015850181666,0.005879412979798104,-0.00018013443877329394
2016-09-20,41.63396453857422,1313.699951171875,2964.860107421875,15.920000076293945,-0.0011629370013528373,0.00015221618146821214,0.0016193100001133942
2016-09-21,41.72373580932617,1326.9000244140625,2982.179931640625,13.300000190734863,0.005824703742595361,0.009997866634651409,0.0021538815270312206
2016-09-22,41.865936279296875,1340.4000244140625,3051.68994140625,12.020000457763672,0.023040962552492772,0.010122682135452976,0.0034023487254666307
2016-09-23,41.84347152709961,1337.199951171875,3032.31005859375,12.289999961853027,-0.006370791702840606,-0.0023902560464241773,-0.0005367318518971764
2016-09-26,41.9257698059082,1339.699951171875,2975.8798828125,14.5,-0.018784970422781377,0.0018678328051375814,0.0019648812374759572
2016-09-27,41.978153228759766,1325.9000244140625,2970.840087890625,13.100000381469727,-0.0016949835046213835,-0.010354179302007438,0.0012486526913879636
2016-09-28,41.978153228759766,1319.4000244140625,2991.110107421875,12.390000343322754,0.006799821189435562,-0.004914386241190449,0.0
2016-09-29,41.98566436767578,1321.699951171875,2991.580078125,14.020000457763672,0.0001571101593160762,0.0017416435276524922,0.00017891370714329113
2016-09-30,41.93326950073242,1313.300048828125,3002.239990234375,13.289999961853027,0.003556971422877808,-0.006375659049503213,-0.0012487020827407491
2016-10-03,41.78046417236328,1309.0,2998.5,13.569999694824219,-0.0012465098386940099,-0.0032796038609319567,-0.0036506673725393846
2016-10-04,41.757991790771484,1266.300048828125,3029.5,13.630000114440918,0.010285425776478618,-0.03316418589365622,-0.0005380128678407203
2016-10-05,41.668113708496094,1265.199951171875,3026.280029296875,12.989999771118164,-0.0010634372421058913,-0.0008691271779577292,-0.002154676081546736
2016-10-06,41.660621643066406,1249.800048828125,3021.580078125,12.84000015258789,-0.0015542529207142053,-0.012246596274554378,-0.0001798194924780283
2016-10-07,41.63066101074219,1248.9000244140625,3000.570068359375,13.479999542236328,-0.006977605837562351,-0.0007203941462403662,-0.0007194182311001107
2016-10-10,41.54826736450195,1248.9000244140625,3035.760009765625,13.380000114440918,0.011659514839598373,0.0,-0.001981118891480893
2016-10-11,41.578224182128906,1253.0,3020.68994140625,15.359999656677246,-0.004976545528478482,0.0032774924785767823,0.0007207526353254501
2016-10-12,41.533287048339844,1251.0999755859375,3008.030029296875,15.90999984741211,-0.004199873531973708,-0.00151753108679209,-0.0010813697766467456
2016-10-13,41.615692138671875,1255.0,2975.0400390625,16.690000534057617,-0.011027891766238973,0.003112427756607694,0.0019821077328145975
2016-10-14,41.4958381652832,1253.0999755859375,3025.18994140625,16.1200008392334,0.01671638264364983,-0.0015151108775768307,-0.0028841739776344077
2016-10-17,41.52578353881836,1254.4000244140625,3008.719970703125,16.209999084472656,-0.005459150649123501,0.001036928370576895,0.0007213873740146148
2016-10-18,41.578224182128906,1260.800048828125,3046.989990234375,15.279999732971191,0.012639485466582556,0.005089088772621153,0.001262048647451941
2016-10-19,41.60070037841797,1267.9000244140625,3055.93994140625,14.40999984741211,0.0029330035534158583,0.005615528957908289,0.0005404300898299574
